Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
0.437,3.634948422,3.634948422,18.96277389880278,0.0,0.0
1.011,2.5444638954000003,2.5444638954000003,19.075218003402778,0.0,0.0
1.268,2.5444638954000003,2.5444638954000003,19.86305810800278,0.0,0.0
2.217,1.817474211,1.817474211,23.87185989700278,0.0,0.0
1.212,1.4539793688,1.4539793688,25.60301652820278,0.0,0.0
1.008,1.0904845266,1.0904845266,27.16155600160278,0.0,0.0
0.887,2.5444638954000003,2.5444638954000003,26.94812810620278,0.0,0.0
1.52,2.5444638954000003,2.5444638954000003,28.39822421080278,0.0,0.0
1.048,3.634948422,3.634948422,27.51741978880278,0.0,0.0
1.054,4.3619381064,4.3619381064,25.92539368240278,0.0,0.0
1.412,5.088927790800001,5.088927790800001,24.547201891602782,0.0,0.0
0.417,5.088927790800001,5.088927790800001,20.554150100802783,0.0,0.0
0.41,3.634948422,3.634948422,17.996681678802783,0.0,0.0
0.663,2.5444638954000003,2.5444638954000003,17.194581783402782,0.0,0.0
2.502,2.5444638954000003,2.5444638954000003,21.22537388800278,0.0,0.0
2.893,1.817474211,1.817474211,27.010703677002777,0.0,0.0
1.967,1.4539793688,1.4539793688,30.726000308202778,0.0,0.0
2.502,1.0904845266,3.6165078773999895,33.684748430802784,0.0,2.5260233507999885
2.466,2.5444638954000003,6.480648000000002,33.684748430802784,0.0,3.9361841046000023
1.754,2.5444638954000003,4.609512000000002,33.684748430802784,0.0,2.0650481046000024
1.277,3.634948422,3.634948422,33.40575600880278,0.0,0.0
2.066,4.3619381064,5.150455577999992,33.684748430802784,0.0,0.7885174715999952
0.864,5.088927790800001,5.088927790800001,30.866412640002785,0.0,0.0
0.545,5.088927790800001,5.088927790800001,27.209744849202785,0.0,0.0
0.578,3.634948422,3.634948422,25.093780427202784,0.0,0.0
1.412,2.5444638954000003,2.5444638954000003,26.260052531802785,0.0,0.0
1.064,2.5444638954000003,2.5444638954000003,26.511780636402783,0.0,0.0
1.747,1.817474211,1.817474211,29.285422425402782,0.0,0.0
1.156,1.4539793688,1.4539793688,30.869411056602782,0.0,0.0
2.788,1.0904845266,4.511526625799995,33.684748430802784,0.0,3.421042099199994
2.2,2.5444638954000003,5.781599999999997,33.684748430802784,0.0,3.2371361045999976
1.09,2.5444638954000003,2.864519999999999,33.684748430802784,0.0,0.320056104599999
0.759,3.634948422,3.634948422,32.044452008802786,0.0,0.0
0.946,4.3619381064,4.3619381064,30.168601902402784,0.0,0.0
0.755,5.088927790800001,5.088927790800001,27.063814111602785,0.0,0.0
0.887,5.088927790800001,5.088927790800001,24.305922320802786,0.0,0.0
0.653,3.634948422,3.634948422,22.387057898802787,0.0,0.0
0.745,2.5444638954000003,2.5444638954000003,21.800454003402788,0.0,0.0
2.64,2.5444638954000003,2.5444638954000003,26.19391010800279,0.0,0.0
2.292,1.817474211,1.817474211,30.399811897002788,0.0,0.0
1.57,1.4539793688,1.4539793688,33.07179252820279,0.0,0.0
3.33,1.0904845266,8.13828409740001,33.684748430802784,0.0,7.047799570800009
2.716,2.5444638954000003,7.137647999999999,33.684748430802784,0.0,4.593184104599999
1.478,2.5444638954000003,3.8841839999999976,33.684748430802784,0.0,1.3397201045999978
0.939,3.634948422,3.634948422,32.51749200880278,0.0,0.0
0.667,4.3619381064,4.3619381064,29.908429902402784,0.0,0.0
0.667,5.088927790800001,5.088927790800001,26.572378111602784,0.0,0.0
0.647,5.088927790800001,5.088927790800001,23.183766320802782,0.0,0.0
0.456,3.634948422,3.634948422,20.747185898802783,0.0,0.0
0.673,2.5444638954000003,2.5444638954000003,19.971366003402782,0.0,0.0
1.563,2.5444638954000003,2.5444638954000003,21.534466108002782,0.0,0.0
2.46,1.817474211,1.817474211,26.181871897002782,0.0,0.0
2.742,1.4539793688,1.4539793688,31.933868528202783,0.0,0.0
1.514,1.0904845266,2.227912097400001,33.684748430802784,0.0,1.1374275708
5.008,2.5444638954000003,13.161023999999998,33.684748430802784,0.0,10.616560104599998
2.43,2.5444638954000003,6.386040000000001,33.684748430802784,0.0,3.8415761046000014
3.366,3.634948422,8.845848000000004,33.684748430802784,0.0,5.210899578000003
1.34,4.3619381064,4.3619381064,32.84433032440278,0.0,0.0
0.982,5.088927790800001,5.088927790800001,30.336098533602783,0.0,0.0
2.483,5.088927790800001,5.088927790800001,31.772494742802785,0.0,0.0
1.681,3.634948422,3.634948422,32.55521432080278,0.0,0.0
2.798,2.5444638954000003,6.223609889999999,33.684748430802784,0.0,3.679145994599999
2.052,2.5444638954000003,5.392656000000002,33.684748430802784,0.0,2.8481921046000025
0.91,1.817474211,2.3914799999999943,33.684748430802784,0.0,0.5740057889999974
0.407,1.4539793688,1.4539793688,33.30036506200278,0.0,0.0
1.13,1.0904845266,2.5852566311999965,33.684748430802784,0.0,1.4947721045999955
2.555,2.5444638954000003,6.7145399999999995,33.684748430802784,0.0,4.1700761046
2.115,2.5444638954000003,5.558219999999999,33.684748430802784,0.0,3.0137561045999988
1.58,3.634948422,4.152239999999999,33.684748430802784,0.0,0.5172915779999983
2.982,4.3619381064,7.836696000000003,33.684748430802784,0.0,3.4747578935999996
1.133,5.088927790800001,5.088927790800001,31.573344640002784,0.0,0.0
1.671,5.088927790800001,5.088927790800001,30.875804849202783,0.0,0.0
1.747,3.634948422,3.634948422,31.831972427202786,0.0,0.0
1.235,2.5444638954000003,2.5444638954000003,32.53308853180278,0.0,0.0
0.788,2.5444638954000003,2.5444638954000003,32.05948863640278,0.0,0.0
0.624,1.817474211,1.817474211,31.881886425402783,0.0,0.0
1.836,1.4539793688,3.0221459945999953,33.684748430802784,0.0,1.5681666257999964
3.379,1.0904845266,8.880012,33.684748430802784,0.0,7.7895274734
2.732,2.5444638954000003,7.179696,33.684748430802784,0.0,4.6352321046
1.31,2.5444638954000003,3.442680000000003,33.684748430802784,0.0,0.898216104600003
0.621,3.634948422,3.634948422,31.681788008802783,0.0,0.0
0.788,4.3619381064,4.3619381064,29.390713902402783,0.0,0.0
0.805,5.088927790800001,5.088927790800001,26.417326111602783,0.0,0.0
0.535,5.088927790800001,5.088927790800001,22.734378320802783,0.0,0.0
0.594,3.634948422,3.634948422,20.660461898802783,0.0,0.0
0.581,2.5444638954000003,2.5444638954000003,19.642866003402784,0.0,0.0
1.507,2.5444638954000003,2.5444638954000003,21.058798108002783,0.0,0.0
1.481,1.817474211,1.817474211,23.133391897002785,0.0,0.0
1.277,1.4539793688,1.4539793688,25.035368528202785,0.0,0.0
3.632,1.0904845266,1.0904845266,33.48978000160278,0.0,0.0
1.172,2.5444638954000003,2.8850475707999976,33.684748430802784,0.0,0.3405836753999978
0.64,2.5444638954000003,2.5444638954000003,32.82220453540278,0.0,0.0
0.706,3.634948422,3.634948422,31.042624113402784,0.0,0.0
1.149,4.3619381064,4.3619381064,29.700258007002784,0.0,0.0
0.519,5.088927790800001,5.088927790800001,25.975262216202783,0.0,0.0
1.655,5.088927790800001,5.088927790800001,25.23567442540278,0.0,0.0
2.112,3.634948422,3.634948422,27.15106200340278,0.0,0.0
2.978,2.5444638954000003,2.5444638954000003,32.43278210800278,0.0,0.0
2.184,2.5444638954000003,4.487585677199995,33.684748430802784,0.0,1.943121781799995
1.445,1.817474211,3.797459999999994,33.684748430802784,0.0,1.979985788999997
2.039,1.4539793688,5.358491999999998,33.684748430802784,0.0,3.9045126311999994
4.725,1.0904845266,12.417299999999997,33.684748430802784,0.0,11.326815473399996
2.066,2.5444638954000003,5.429448000000001,33.684748430802784,0.0,2.884984104600001
0.936,2.5444638954000003,2.5444638954000003,33.60009253540279,0.0,0.0
0.703,3.634948422,3.634948422,31.812628113402788,0.0,0.0
0.834,4.3619381064,4.3619381064,29.64244200700279,0.0,0.0
0.539,5.088927790800001,5.088927790800001,25.970006216202787,0.0,0.0
0.414,5.088927790800001,5.088927790800001,21.969070425402787,0.0,0.0
0.489,3.634948422,3.634948422,19.61921400340279,0.0,0.0
