Zufluss [hm³],Soll-Abgabe [hm³],Ist-Abgabe [hm³],Speicherinhalt [hm³],Defizit [hm³],Überschuss [hm³]
1.184,3.2681505779999998,3.2681505779999998,99.843401422,0,0.0
3.236,3.9217806935999997,8.347609422000005,100.0,0,4.425828728400006
1.179,4.575410809199999,4.575410809199999,98.5230011908,0,0.0
0.788,4.575410809199999,4.575410809199999,96.01845438160001,0,0.0
0.965,3.2681505779999998,3.2681505779999998,95.28632380360001,0,0.0
1.798,2.2877054045999996,2.2877054045999996,97.72376239900001,0,0.0
1.544,2.2877054045999996,2.2877054045999996,99.4936889944,0,0.0
1.975,1.6340752889999999,4.683988994399996,100.0,0,3.0499137054000016
2.317,1.3072602312,6.089076000000006,100.0,0,4.781815768800001
3.345,0.9804451733999999,8.790660000000003,100.0,0,7.810214826600003
2.26,2.2877054045999996,5.939280000000011,100.0,0,3.6515745954000067
1.067,2.2877054045999996,2.804076000000009,100.0,0,0.5163705954000051
1.179,3.2681505779999998,3.2681505779999998,99.830261422,0,0.0
1.227,3.9217806935999997,3.9217806935999997,99.13303672840001,0,0.0
1.216,4.575410809199999,4.575410809199999,97.75327391920001,0,0.0
0.654,4.575410809199999,4.575410809199999,94.89657511000001,0,0.0
0.408,3.2681505779999998,3.2681505779999998,92.70064853200002,0,0.0
0.551,2.2877054045999996,2.2877054045999996,91.86097112740002,0,0.0
1.929,2.2877054045999996,2.2877054045999996,94.64267772280002,0,0.0
2.583,1.6340752889999999,1.6340752889999999,99.79672643380002,0,0.0
1.353,1.3072602312,3.352410433800017,100.0,0,2.045150202600013
3.533,0.9804451733999999,9.284723999999997,100.0,0,8.304278826599997
2.235,2.2877054045999996,5.873580000000004,100.0,0,3.5858745954
0.765,2.2877054045999996,2.2877054045999996,99.7227145954,0,0.0
0.602,3.2681505779999998,3.2681505779999998,98.03662001740001,0,0.0
0.437,3.9217806935999997,3.9217806935999997,95.26327532380002,0,0.0
0.34,4.575410809199999,4.575410809199999,91.58138451460002,0,0.0
0.594,4.575410809199999,4.575410809199999,88.56700570540002,0,0.0
0.297,3.2681505779999998,3.2681505779999998,86.07937112740002,0,0.0
0.674,2.2877054045999996,2.2877054045999996,85.56293772280003,0,0.0
1.524,2.2877054045999996,2.2877054045999996,87.28030431820002,0,0.0
2.546,1.6340752889999999,1.6340752889999999,92.33711702920002,0,0.0
3.096,1.3072602312,1.3072602312,99.16614479800002,0,0.0
1.239,0.9804451733999999,2.4222367980000143,100.0,0,1.4417916246000146
3.816,2.2877054045999996,10.028447999999997,100.0,0,7.740742595399993
2.012,2.2877054045999996,5.287536000000003,100.0,0,2.999830595399999
3.71,3.2681505779999998,9.749880000000005,100.0,0,6.481729422000001
0.833,3.9217806935999997,3.9217806935999997,98.2673433064,0,0.0
0.42,4.575410809199999,4.575410809199999,94.7956924972,0,0.0
1.176,4.575410809199999,4.575410809199999,93.31080968799999,0,0.0
0.736,3.2681505779999998,3.2681505779999998,91.97686710999999,0,0.0
2.66,2.2877054045999996,2.2877054045999996,96.67964170539999,0,0.0
1.361,2.2877054045999996,2.2877054045999996,97.9686443008,0,0.0
0.733,1.6340752889999999,1.6340752889999999,98.2608930118,0,0.0
0.28,1.3072602312,1.3072602312,97.6894727806,0,0.0
0.947,0.9804451733999999,0.9804451733999999,99.1977436072,0,0.0
3.51,2.2877054045999996,8.422023607200003,100.0,0,6.134318202599999
2.925,2.2877054045999996,7.6869000000000085,100.0,0,5.3991945954000045
1.35,3.2681505779999998,3.5478000000000094,100.0,0,0.27964942200000564
2.491,3.9217806935999997,6.546347999999995,100.0,0,2.624567306399996
1.19,4.575410809199999,4.575410809199999,98.5519091908,0,0.0
1.963,4.575410809199999,4.575410809199999,99.1352623816,0,0.0
1.858,3.2681505779999998,4.0180863816,100.0,0,0.7499358035999961
1.221,2.2877054045999996,3.2087879999999984,100.0,0,0.9210825953999944
0.816,2.2877054045999996,2.2877054045999996,99.85674259540001,0,0.0
0.385,1.6340752889999999,1.6340752889999999,99.23444730640001,0,0.0
2.012,1.3072602312,4.521983306400017,100.0,0,3.2147230752000127
2.426,0.9804451733999999,6.375528000000003,100.0,0,5.395082826600003
2.657,2.2877054045999996,6.982596000000001,100.0,0,4.694890595399997
1.241,2.2877054045999996,3.261347999999998,100.0,0,0.9736425953999941
0.554,3.2681505779999998,3.2681505779999998,98.187761422,0,0.0
0.928,3.9217806935999997,3.9217806935999997,96.7047647284,0,0.0
0.748,4.575410809199999,4.575410809199999,94.0950979192,0,0.0
0.377,4.575410809199999,4.575410809199999,90.51044311,0,0.0
0.391,3.2681505779999998,3.2681505779999998,88.269840532,0,0.0
0.285,2.2877054045999996,2.2877054045999996,86.7311151274,0,0.0
1.501,2.2877054045999996,2.2877054045999996,88.38803772280001,0,0.0
1.036,1.6340752889999999,1.6340752889999999,89.4765704338,0,0.0
1.29,1.3072602312,1.3072602312,91.55943020260001,0,0.0
3.268,0.9804451733999999,0.9804451733999999,99.16728902920002,0,0.0
1.027,2.2877054045999996,2.2877054045999996,99.57853962460003,0,0.0
0.445,2.2877054045999996,2.2877054045999996,98.46029422000002,0,0.0
0.334,3.2681505779999998,3.2681505779999998,96.06989564200002,0,0.0
0.457,3.9217806935999997,3.9217806935999997,93.34911094840002,0,0.0
0.417,4.575410809199999,4.575410809199999,89.86957613920002,0,0.0
1.407,4.575410809199999,4.575410809199999,88.99176133000002,0,0.0
2.106,3.2681505779999998,3.2681505779999998,91.25817875200002,0,0.0
2.317,2.2877054045999996,2.2877054045999996,95.05954934740002,0,0.0
2.052,2.2877054045999996,2.2877054045999996,98.16449994280002,0,0.0
1.55,1.6340752889999999,2.237899942800013,100.0,0,0.603824653800018
1.778,1.3072602312,4.6725840000000005,100.0,0,3.365323768799996
3.736,0.9804451733999999,9.818207999999998,100.0,0,8.837762826599999
1.464,2.2877054045999996,3.8473919999999993,100.0,0,1.5596865953999952
0.674,2.2877054045999996,2.2877054045999996,99.4835665954,0,0.0
0.594,3.2681505779999998,3.2681505779999998,97.7764480174,0,0.0
0.97,3.9217806935999997,3.9217806935999997,96.4038273238,0,0.0
0.408,4.575410809199999,4.575410809199999,92.9006405146,0,0.0
0.34,4.575410809199999,4.575410809199999,89.2187497054,0,0.0
0.437,3.2681505779999998,3.2681505779999998,87.0990351274,0,0.0
